timestamp,macAddress,Posizione,RSSI
2024-06-27T19:10:47.193564,FF:FF:11:10:14:A0,5,-55
2024-06-27T19:10:48.323685,FF:FF:11:10:14:A0,5,-57
2024-06-27T19:10:55.035733,FF:FF:11:10:14:A0,5,-58
2024-06-27T19:10:56.260307,FF:FF:11:10:14:A0,5,-58
