timestamp,macAddress,Posizione,RSSI
2024-06-27T19:22:16.338218,FF:FF:11:15:F5:9A,20,-71
2024-06-27T19:22:19.670561,FF:FF:11:15:F5:9A,20,-73
2024-06-27T19:22:28.568965,FF:FF:11:15:F5:9A,20,-77
