timestamp,macAddress,Posizione,RSSI
2024-06-27T19:18:09.869170,FF:FF:11:10:14:A0,14,-65
2024-06-27T19:18:17.901774,FF:FF:11:10:14:A0,14,-65
2024-06-27T19:18:19.984555,FF:FF:11:10:14:A0,14,-70
