timestamp,macAddress,Posizione,RSSI
2024-07-03T17:17:48.281548,FF:FF:11:15:F5:9A,2,-72
2024-07-03T17:17:49.405772,FF:FF:11:15:F5:9A,2,-70
2024-07-03T17:17:50.549907,FF:FF:11:15:F5:9A,2,-72
2024-07-03T17:17:51.651667,FF:FF:11:15:F5:9A,2,-76
2024-07-03T17:17:59.513375,FF:FF:11:15:F5:9A,2,-75
