timestamp,macAddress,Posizione,RSSI
2024-07-03T17:27:18.794768,FF:FF:11:15:2D:C4,15,-69
2024-07-03T17:27:20.009677,FF:FF:11:15:2D:C4,15,-76
2024-07-03T17:27:22.179491,FF:FF:11:15:2D:C4,15,-86
