timestamp,macAddress,Posizione,RSSI
2024-07-03T17:23:40.459320,FF:FF:11:10:14:A0,10,-62
2024-07-03T17:23:50.491078,FF:FF:11:10:14:A0,10,-57
2024-07-03T17:23:56.074713,FF:FF:11:10:14:A0,10,-61
