timestamp,macAddress,Posizione,RSSI
2024-07-03T17:17:47.319377,FF:FF:11:15:2D:C4,2,-73
2024-07-03T17:17:48.381942,FF:FF:11:15:2D:C4,2,-67
2024-07-03T17:17:53.910900,FF:FF:11:15:2D:C4,2,-63
2024-07-03T17:17:57.271221,FF:FF:11:15:2D:C4,2,-62
