timestamp,macAddress,Posizione,RSSI
2024-07-03T17:28:02.419282,FF:FF:11:10:14:A0,16,-63
2024-07-03T17:28:04.391905,FF:FF:11:10:14:A0,16,-62
2024-07-03T17:28:16.631386,FF:FF:11:10:14:A0,16,-60
