timestamp,macAddress,Posizione,RSSI
2024-07-03T17:22:56.882444,FF:FF:11:15:F5:9A,9,-78
2024-07-03T17:22:58.031306,FF:FF:11:15:F5:9A,9,-81
2024-07-03T17:23:01.348685,FF:FF:11:15:F5:9A,9,-77
2024-07-03T17:23:02.465282,FF:FF:11:15:F5:9A,9,-77
