timestamp,macAddress,Posizione,RSSI
2024-07-03T18:54:14.230966,FF:FF:11:15:F5:9A,13,-71
2024-07-03T18:54:15.356375,FF:FF:11:15:F5:9A,13,-68
2024-07-03T18:54:16.381303,FF:FF:11:15:F5:9A,13,-72
2024-07-03T18:54:27.542471,FF:FF:11:15:F5:9A,13,-70
