timestamp,macAddress,Posizione,RSSI
2024-07-03T18:56:27.556860,FF:FF:11:15:F5:9A,16,-68
2024-07-03T18:56:28.682671,FF:FF:11:15:F5:9A,16,-69
2024-07-03T18:56:29.809724,FF:FF:11:15:F5:9A,16,-66
2024-07-03T18:56:39.844694,FF:FF:11:15:F5:9A,16,-63
