timestamp,macAddress,Posizione,RSSI
2024-07-03T18:09:24.767403,FF:FF:11:10:14:A0,18,-61
2024-07-03T18:09:26.978614,FF:FF:11:10:14:A0,18,-64
2024-07-03T18:09:33.921847,FF:FF:11:10:14:A0,18,-66
