timestamp,macAddress,Posizione,RSSI
2024-07-03T18:07:42.877659,FF:FF:11:10:14:A0,16,-66
2024-07-03T18:07:48.479262,FF:FF:11:10:14:A0,16,-65
2024-07-03T18:07:50.885510,FF:FF:11:10:14:A0,16,-72
2024-07-03T18:07:51.884079,FF:FF:11:10:14:A0,16,-73
2024-07-03T18:07:58.523256,FF:FF:11:10:14:A0,16,-66
