timestamp,macAddress,Posizione,RSSI
2024-07-03T17:59:46.210750,FF:FF:11:15:F5:9A,5,-78
2024-07-03T17:59:47.323843,FF:FF:11:15:F5:9A,5,-76
2024-07-03T18:00:01.828702,FF:FF:11:15:F5:9A,5,-79
