timestamp,macAddress,Posizione,RSSI
2024-07-03T18:01:06.885863,FF:FF:11:10:14:A0,7,-73
2024-07-03T18:01:10.359270,FF:FF:11:10:14:A0,7,-66
2024-07-03T18:01:14.711621,FF:FF:11:10:14:A0,7,-62
2024-07-03T18:01:22.473113,FF:FF:11:10:14:A0,7,-66
