timestamp,macAddress,Posizione,RSSI
2024-07-03T18:04:00.172512,FF:FF:11:15:2D:C4,11,-93
2024-07-03T18:04:01.276460,FF:FF:11:15:2D:C4,11,-87
2024-07-03T18:04:06.870843,FF:FF:11:15:2D:C4,11,-69
2024-07-03T18:04:07.986485,FF:FF:11:15:2D:C4,11,-68
