timestamp,macAddress,Posizione,RSSI
2024-07-03T17:56:33.808718,FF:FF:11:15:2D:C4,1,-73
2024-07-03T17:56:38.285951,FF:FF:11:15:2D:C4,1,-75
2024-07-03T17:56:39.436360,FF:FF:11:15:2D:C4,1,-80
