timestamp,macAddress,Posizione,RSSI
2024-07-03T17:56:26.000518,FF:FF:11:15:F5:9A,1,-79
2024-07-03T17:56:27.137896,FF:FF:11:15:F5:9A,1,-82
2024-07-03T17:56:28.229477,FF:FF:11:15:F5:9A,1,-82
2024-07-03T17:56:29.346481,FF:FF:11:15:F5:9A,1,-87
2024-07-03T17:56:31.576278,FF:FF:11:15:F5:9A,1,-80
2024-07-03T17:56:39.395026,FF:FF:11:15:F5:9A,1,-84
