timestamp,macAddress,Posizione,RSSI
2024-07-04T13:06:51.849657,FF:FF:11:15:F5:9A,24,-70
2024-07-04T13:06:54.085106,FF:FF:11:15:F5:9A,24,-70
2024-07-04T13:06:55.194630,FF:FF:11:15:F5:9A,24,-88
2024-07-04T13:06:56.291361,FF:FF:11:15:F5:9A,24,-89
2024-07-04T13:06:59.659719,FF:FF:11:15:F5:9A,24,-73
2024-07-04T13:07:05.210683,FF:FF:11:15:F5:9A,24,-74
