timestamp,macAddress,Posizione,RSSI
2024-06-27T19:33:55.285456,FF:FF:11:15:F5:9A,11,-74
2024-06-27T19:33:59.731757,FF:FF:11:15:F5:9A,11,-82
2024-06-27T19:34:00.831457,FF:FF:11:15:F5:9A,11,-89
2024-06-27T19:34:11.979271,FF:FF:11:15:F5:9A,11,-75
2024-06-27T19:34:13.117074,FF:FF:11:15:F5:9A,11,-75
