timestamp,macAddress,Posizione,RSSI
2024-06-27T19:32:07.057179,FF:FF:11:15:F5:9A,9,-78
2024-06-27T19:32:13.768009,FF:FF:11:15:F5:9A,9,-81
2024-06-27T19:32:20.531443,FF:FF:11:15:F5:9A,9,-88
