timestamp,macAddress,Posizione,RSSI
2024-06-27T19:40:05.134672,FF:FF:11:15:2D:C4,19,-78
2024-06-27T19:40:06.212444,FF:FF:11:15:2D:C4,19,-80
2024-06-27T19:40:16.271192,FF:FF:11:15:2D:C4,19,-90
2024-06-27T19:40:17.398507,FF:FF:11:15:2D:C4,19,-88
