timestamp,macAddress,Posizione,RSSI
2024-07-04T10:16:14.607923,FF:FF:11:15:2D:C4,2,-57
2024-07-04T10:16:16.838870,FF:FF:11:15:2D:C4,2,-64
2024-07-04T10:16:26.822848,FF:FF:11:15:2D:C4,2,-66
