timestamp,macAddress,Posizione,RSSI
2024-07-04T10:18:55.008483,FF:FF:11:15:F5:9A,6,-73
2024-07-04T10:18:56.104539,FF:FF:11:15:F5:9A,6,-77
2024-07-04T10:18:58.336529,FF:FF:11:15:F5:9A,6,-81
2024-07-04T10:18:59.457132,FF:FF:11:15:F5:9A,6,-85
2024-07-04T10:19:07.275558,FF:FF:11:15:F5:9A,6,-77
