timestamp,macAddress,Posizione,RSSI
2024-07-04T10:17:32.128034,FF:FF:11:10:14:A0,4,-65
2024-07-04T10:17:42.196764,FF:FF:11:10:14:A0,4,-56
2024-07-04T10:17:44.384082,FF:FF:11:10:14:A0,4,-59
2024-07-04T10:17:49.978907,FF:FF:11:10:14:A0,4,-58
