timestamp,macAddress,Posizione,RSSI
2024-07-04T10:25:14.747000,FF:FF:11:15:F5:9A,15,-63
2024-07-04T10:25:25.917707,FF:FF:11:15:F5:9A,15,-64
2024-07-04T10:25:30.365141,FF:FF:11:15:F5:9A,15,-66
