timestamp,macAddress,Posizione,RSSI
2024-06-27T17:19:14.849449,FF:FF:11:15:2D:C4,1,-75
2024-06-27T17:19:17.175335,FF:FF:11:15:2D:C4,1,-80
2024-06-27T17:19:21.593795,FF:FF:11:15:2D:C4,1,-72
