timestamp,macAddress,Posizione,RSSI
2024-06-27T17:19:53.022302,FF:FF:11:10:14:A0,2,-62
2024-06-27T17:19:53.869076,FF:FF:11:10:14:A0,2,-63
2024-06-27T17:19:55.056248,FF:FF:11:10:14:A0,2,-68
2024-06-27T17:19:56.126104,FF:FF:11:10:14:A0,2,-78
2024-06-27T17:19:59.637097,FF:FF:11:10:14:A0,2,-75
2024-06-27T17:19:59.697112,FF:FF:11:10:14:A0,2,-80
2024-06-27T17:20:00.699098,FF:FF:11:10:14:A0,2,-72
2024-06-27T17:20:01.675748,FF:FF:11:10:14:A0,2,-71
2024-06-27T17:20:09.522729,FF:FF:11:10:14:A0,2,-71
