timestamp,macAddress,Posizione,RSSI
2024-06-27T17:29:03.305140,FF:FF:11:15:F5:9A,8,-81
2024-06-27T17:29:04.476563,FF:FF:11:15:F5:9A,8,-73
2024-06-27T17:29:05.520695,FF:FF:11:15:F5:9A,8,-70
2024-06-27T17:29:09.978868,FF:FF:11:15:F5:9A,8,-70
2024-06-27T17:29:11.095425,FF:FF:11:15:F5:9A,8,-75
2024-06-27T17:29:12.200412,FF:FF:11:15:F5:9A,8,-73
