timestamp,macAddress,Posizione,RSSI
2024-07-03T16:11:03.507849,FF:FF:11:15:F5:9A,16,-67
2024-07-03T16:11:06.631932,FF:FF:11:15:F5:9A,16,-67
2024-07-03T16:11:07.732152,FF:FF:11:15:F5:9A,16,-68
