timestamp,macAddress,Posizione,RSSI
2024-07-03T15:57:25.579922,FF:FF:11:15:2D:C4,1,-62
2024-07-03T15:57:26.643640,FF:FF:11:15:2D:C4,1,-62
2024-07-03T15:57:28.963301,FF:FF:11:15:2D:C4,1,-61
