timestamp,macAddress,Posizione,RSSI
2024-06-30T16:06:57.460619,FF:FF:11:15:F5:9A,20,-64
2024-06-30T16:06:58.545574,FF:FF:11:15:F5:9A,20,-64
2024-06-30T16:07:08.568056,FF:FF:11:15:F5:9A,20,-66
