timestamp,macAddress,Posizione,RSSI
2024-06-30T16:05:34.665122,FF:FF:11:15:2D:C4,18,-74
2024-06-30T16:05:44.720949,FF:FF:11:15:2D:C4,18,-78
2024-06-30T16:05:45.871912,FF:FF:11:15:2D:C4,18,-79
