timestamp,macAddress,Posizione,RSSI
2024-07-03T20:05:37.688759,FF:FF:11:15:2D:C4,19,-65
2024-07-03T20:05:38.769213,FF:FF:11:15:2D:C4,19,-66
2024-07-03T20:05:39.898931,FF:FF:11:15:2D:C4,19,-68
2024-07-03T20:05:41.036608,FF:FF:11:15:2D:C4,19,-67
