timestamp,macAddress,Posizione,RSSI
2024-06-27T18:57:17.079851,FF:FF:11:15:F5:9A,18,-72
2024-06-27T18:57:18.171254,FF:FF:11:15:F5:9A,18,-71
2024-06-27T18:57:19.452021,FF:FF:11:15:F5:9A,18,-72
