timestamp,macAddress,Posizione,RSSI
2024-06-27T18:46:45.696797,FF:FF:11:15:2D:C4,6,-73
2024-06-27T18:46:46.870117,FF:FF:11:15:2D:C4,6,-73
2024-06-27T18:46:59.744314,FF:FF:11:15:2D:C4,6,-76
