timestamp,macAddress,Posizione,RSSI
2024-06-27T18:41:20.266822,FF:FF:11:15:F5:9A,1,-82
2024-06-27T18:41:25.839390,FF:FF:11:15:F5:9A,1,-81
2024-06-27T18:41:32.540747,FF:FF:11:15:F5:9A,1,-71
2024-06-27T18:41:34.759510,FF:FF:11:15:F5:9A,1,-75
