timestamp,macAddress,Posizione,RSSI
2024-07-03T18:03:15.161037,FF:FF:11:10:14:A0,10,-64
2024-07-03T18:03:16.194343,FF:FF:11:10:14:A0,10,-58
2024-07-03T18:03:23.978096,FF:FF:11:10:14:A0,10,-58
2024-07-03T18:03:28.451985,FF:FF:11:10:14:A0,10,-59
2024-07-03T18:03:30.679496,FF:FF:11:10:14:A0,10,-64
