timestamp,macAddress,Posizione,RSSI
2024-07-03T17:59:05.031589,FF:FF:11:10:14:A0,4,-58
2024-07-03T17:59:12.836133,FF:FF:11:10:14:A0,4,-60
2024-07-03T17:59:15.098764,FF:FF:11:10:14:A0,4,-60
2024-07-03T17:59:17.373540,FF:FF:11:10:14:A0,4,-63
