timestamp,macAddress,Posizione,RSSI
2024-07-03T17:57:43.348377,FF:FF:11:10:14:A0,2,-64
2024-07-03T17:57:44.436926,FF:FF:11:10:14:A0,2,-65
2024-07-03T17:57:55.617855,FF:FF:11:10:14:A0,2,-62
