timestamp,macAddress,Posizione,RSSI
2024-07-03T18:03:17.345379,FF:FF:11:15:2D:C4,10,-61
2024-07-03T18:03:24.069656,FF:FF:11:15:2D:C4,10,-62
2024-07-03T18:03:29.566314,FF:FF:11:15:2D:C4,10,-63
