timestamp,macAddress,Posizione,RSSI
2024-07-03T18:02:32.345838,FF:FF:11:10:14:A0,9,-68
2024-07-03T18:02:33.550348,FF:FF:11:10:14:A0,9,-70
2024-07-03T18:02:40.204943,FF:FF:11:10:14:A0,9,-70
2024-07-03T18:02:41.315410,FF:FF:11:10:14:A0,9,-69
