timestamp,macAddress,Posizione,RSSI
2024-07-03T18:00:27.551238,FF:FF:11:15:F5:9A,6,-71
2024-07-03T18:00:28.659739,FF:FF:11:15:F5:9A,6,-72
2024-07-03T18:00:29.780531,FF:FF:11:15:F5:9A,6,-76
2024-07-03T18:00:30.904732,FF:FF:11:15:F5:9A,6,-79
