timestamp,macAddress,Posizione,RSSI
2024-07-03T17:57:43.497628,FF:FF:11:15:2D:C4,2,-66
2024-07-03T17:57:44.510208,FF:FF:11:15:2D:C4,2,-62
2024-07-03T17:57:47.905071,FF:FF:11:15:2D:C4,2,-60
