timestamp,macAddress,Posizione,RSSI
2024-07-03T18:10:10.160654,FF:FF:11:15:2D:C4,19,-61
2024-07-03T18:10:23.559560,FF:FF:11:15:2D:C4,19,-58
2024-07-03T18:10:25.779488,FF:FF:11:15:2D:C4,19,-57
