timestamp,macAddress,Posizione,RSSI
2024-07-03T18:02:33.447870,FF:FF:11:15:F5:9A,9,-81
2024-07-03T18:02:34.633223,FF:FF:11:15:F5:9A,9,-87
2024-07-03T18:02:40.165622,FF:FF:11:15:F5:9A,9,-82
2024-07-03T18:02:41.275638,FF:FF:11:15:F5:9A,9,-83
2024-07-03T18:02:45.745874,FF:FF:11:15:F5:9A,9,-75
