timestamp,macAddress,Posizione,RSSI
2024-07-03T19:41:14.319756,FF:FF:11:15:F5:9A,8,-78
2024-07-03T19:41:19.890267,FF:FF:11:15:F5:9A,8,-80
2024-07-03T19:41:20.988695,FF:FF:11:15:F5:9A,8,-82
2024-07-03T19:41:22.106358,FF:FF:11:15:F5:9A,8,-80
