timestamp,macAddress,Posizione,RSSI
2024-07-03T19:47:53.785376,FF:FF:11:15:F5:9A,17,-63
2024-07-03T19:47:54.935654,FF:FF:11:15:F5:9A,17,-63
2024-07-03T19:47:56.025539,FF:FF:11:15:F5:9A,17,-68
