timestamp,macAddress,Posizione,RSSI
2024-07-03T19:38:09.097741,FF:FF:11:10:14:A0,3,-58
2024-07-03T19:38:10.154672,FF:FF:11:10:14:A0,3,-58
2024-07-03T19:38:11.334836,FF:FF:11:10:14:A0,3,-59
2024-07-03T19:38:12.416606,FF:FF:11:10:14:A0,3,-63
2024-07-03T19:38:13.514762,FF:FF:11:10:14:A0,3,-62
