timestamp,macAddress,Posizione,RSSI
2024-07-03T19:38:40.327570,FF:FF:11:15:2D:C4,4,-54
2024-07-03T19:38:41.436025,FF:FF:11:15:2D:C4,4,-52
2024-07-03T19:38:42.479347,FF:FF:11:15:2D:C4,4,-51
2024-07-03T19:38:43.583666,FF:FF:11:15:2D:C4,4,-54
2024-07-03T19:38:44.692267,FF:FF:11:15:2D:C4,4,-58
2024-07-03T19:38:52.556463,FF:FF:11:15:2D:C4,4,-58
2024-07-03T19:38:53.657100,FF:FF:11:15:2D:C4,4,-58
