timestamp,macAddress,Posizione,RSSI
2024-06-30T17:19:10.472500,FF:FF:11:10:14:A0,14,-73
2024-06-30T17:19:12.693468,FF:FF:11:10:14:A0,14,-69
2024-06-30T17:19:19.439513,FF:FF:11:10:14:A0,14,-68
2024-06-30T17:19:23.843971,FF:FF:11:10:14:A0,14,-67
2024-06-30T17:19:26.156652,FF:FF:11:10:14:A0,14,-66
