timestamp,macAddress,Posizione,RSSI
2024-06-30T17:23:56.692107,FF:FF:11:15:2D:C4,20,-73
2024-06-30T17:24:00.038443,FF:FF:11:15:2D:C4,20,-70
2024-06-30T17:24:06.737060,FF:FF:11:15:2D:C4,20,-69
