timestamp,macAddress,Posizione,RSSI
2024-06-30T17:16:16.949312,FF:FF:11:10:14:A0,11,-64
2024-06-30T17:16:18.006960,FF:FF:11:10:14:A0,11,-66
2024-06-30T17:16:19.152372,FF:FF:11:10:14:A0,11,-66
2024-06-30T17:16:20.298085,FF:FF:11:10:14:A0,11,-72
2024-06-30T17:16:21.364116,FF:FF:11:10:14:A0,11,-67
2024-06-30T17:16:23.698537,FF:FF:11:10:14:A0,11,-64
2024-06-30T17:16:26.961819,FF:FF:11:10:14:A0,11,-66
2024-06-30T17:16:29.187160,FF:FF:11:10:14:A0,11,-64
2024-06-30T17:16:31.408452,FF:FF:11:10:14:A0,11,-66
