timestamp,macAddress,Posizione,RSSI
2024-06-30T17:17:20.633710,FF:FF:11:15:2D:C4,12,-71
2024-06-30T17:17:28.470340,FF:FF:11:15:2D:C4,12,-67
2024-06-30T17:17:32.880569,FF:FF:11:15:2D:C4,12,-66
