timestamp,macAddress,Posizione,RSSI
2024-06-30T17:50:12.956406,FF:FF:11:10:14:A0,20,-72
2024-06-30T17:50:14.109816,FF:FF:11:10:14:A0,20,-75
2024-06-30T17:50:19.677170,FF:FF:11:10:14:A0,20,-72
2024-06-30T17:50:25.295119,FF:FF:11:10:14:A0,20,-69
