timestamp,macAddress,Posizione,RSSI
2024-06-30T17:36:39.738125,FF:FF:11:15:2D:C4,3,-73
2024-06-30T17:36:41.898323,FF:FF:11:15:2D:C4,3,-74
2024-06-30T17:36:45.326490,FF:FF:11:15:2D:C4,3,-83
2024-06-30T17:36:46.367165,FF:FF:11:15:2D:C4,3,-84
2024-06-30T17:36:47.487246,FF:FF:11:15:2D:C4,3,-89
2024-06-30T17:36:53.173688,FF:FF:11:15:2D:C4,3,-80
