timestamp,macAddress,Posizione,RSSI
2024-06-30T17:41:32.322687,FF:FF:11:15:F5:9A,9,-78
2024-06-30T17:41:35.678783,FF:FF:11:15:F5:9A,9,-74
2024-06-30T17:41:46.874207,FF:FF:11:15:F5:9A,9,-75
