timestamp,macAddress,Posizione,RSSI
2024-06-30T17:39:56.903762,FF:FF:11:10:14:A0,7,-62
2024-06-30T17:40:00.135618,FF:FF:11:10:14:A0,7,-68
2024-06-30T17:40:04.599527,FF:FF:11:10:14:A0,7,-60
