timestamp,macAddress,Posizione,RSSI
2024-06-30T17:35:18.296767,FF:FF:11:10:14:A0,1,-63
2024-06-30T17:35:22.834908,FF:FF:11:10:14:A0,1,-59
2024-06-30T17:35:29.482387,FF:FF:11:10:14:A0,1,-62
