timestamp,macAddress,Posizione,RSSI
2024-06-27T19:39:20.044627,FF:FF:11:15:2D:C4,18,-75
2024-06-27T19:39:21.325465,FF:FF:11:15:2D:C4,18,-73
2024-06-27T19:39:22.374748,FF:FF:11:15:2D:C4,18,-74
