timestamp,macAddress,Posizione,RSSI
2024-06-27T19:29:16.033451,FF:FF:11:15:2D:C4,5,-79
2024-06-27T19:29:27.183515,FF:FF:11:15:2D:C4,5,-73
2024-06-27T19:29:28.377158,FF:FF:11:15:2D:C4,5,-72
2024-06-27T19:29:29.497514,FF:FF:11:15:2D:C4,5,-71
