timestamp,macAddress,Posizione,RSSI
2024-06-30T18:09:55.709486,FF:FF:11:15:F5:9A,9,-82
2024-06-30T18:09:56.671635,FF:FF:11:15:F5:9A,9,-84
2024-06-30T18:09:57.824701,FF:FF:11:15:F5:9A,9,-88
2024-06-30T18:10:00.018757,FF:FF:11:15:F5:9A,9,-67
2024-06-30T18:10:05.516416,FF:FF:11:15:F5:9A,9,-67
2024-06-30T18:10:06.611677,FF:FF:11:15:F5:9A,9,-82
