timestamp,macAddress,Posizione,RSSI
2024-06-30T18:02:05.945921,FF:FF:11:15:F5:9A,2,-67
2024-06-30T18:02:07.244347,FF:FF:11:15:F5:9A,2,-75
2024-06-30T18:02:10.411284,FF:FF:11:15:F5:9A,2,-71
2024-06-30T18:02:11.528205,FF:FF:11:15:F5:9A,2,-71
2024-06-30T18:02:13.762803,FF:FF:11:15:F5:9A,2,-82
2024-06-30T18:02:18.453945,FF:FF:11:15:F5:9A,2,-78
2024-06-30T18:02:21.604661,FF:FF:11:15:F5:9A,2,-71
