timestamp,macAddress,Posizione,RSSI
2024-06-30T18:05:55.585110,FF:FF:11:15:2D:C4,6,-53
2024-06-30T18:05:56.776089,FF:FF:11:15:2D:C4,6,-54
2024-06-30T18:05:57.833242,FF:FF:11:15:2D:C4,6,-53
2024-06-30T18:05:58.945141,FF:FF:11:15:2D:C4,6,-56
2024-06-30T18:06:01.158096,FF:FF:11:15:2D:C4,6,-57
2024-06-30T18:06:02.487440,FF:FF:11:15:2D:C4,6,-54
